,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
2142,57.0,"(299, 391)","(299, 389)",1.5555555555555556,0.0,0.0,42.72803622201419,43.23482392701513,1.4665247148672413,84.02567671351939,"(285.0, 388.0)","(328.0, 392.5)",56.0,53.0,7371.0,2666.0,8,0.08846580217295011,0.1376134700468113
2143,42.0,"(307, 483)","(307, 485)",1.5555555555555556,3.141592653589793,180.0,29.516996248604727,29.120439557122072,1.2924966677897853,74.05460409907715,"(299.0, 483.0)","(327.0, 491.0)",59.0,53.0,7371.0,2743.0,8,0.08846580217295011,0.1376134700468113
2144,78.0,"(293, 470)","(291, 471)",1.780861522988341,2.0344439357957027,116.56505117707799,49.79994615611461,46.647615158762406,1.0303768265243125,59.03624346792648,"(259.0, 460.5)","(299.0, 484.5)",65.0,53.0,7371.0,2638.0,8,0.08846580217295011,0.1575453431901052
2145,57.0,"(273, 409)","(271, 406)",3.247298456607741,0.5880026035475675,33.690067525979785,33.13476296473161,33.24154027718932,2.3774678762164063,136.21887523513132,"(263.0, 412.0)","(286.0, 388.0)",68.0,53.0,7371.0,3670.0,8,0.08846580217295011,0.2872748628587867
2146,46.0,"(261, 458)","(259, 459)",1.947645600239992,2.0344439357957027,116.56505117707799,32.62332780337345,32.984845004941285,0.24497866312686414,14.036243467926479,"(252.0, 429.0)","(260.0, 461.0)",75.0,53.0,7371.0,2712.0,8,0.08846580217295011,0.1723000303738478
2147,70.0,"(342, 584)","(345, 583)",2.8523974699350267,-1.2490457723982544,-71.56505117707799,27.629041453677313,28.071337695236398,0.07130746478529032,4.085616779974877,"(344.0, 580.0)","(346.0, 608.0)",40.0,54.0,2477.0,3239.0,8,0.08846580217295011,0.2523396302938955
2148,71.0,"(337, 617)","(340, 618)",2.8431163920994567,-1.892546881191539,-108.43494882292202,29.10598778451751,28.692333470807146,2.4178446608316038,138.5322945838909,"(327.0, 628.5)","(346.0, 607.0)",50.0,54.0,2477.0,3429.0,8,0.08846580217295011,0.2515185722981422
2149,122.0,"(343, 582)","(342, 579)",3.5119984945499017,0.3217505543966422,18.43494882292201,53.62800051642309,54.74486277268398,1.4056476493802699,80.53767779197439,"(291.0, 571.5)","(345.0, 580.5)",52.0,54.0,2477.0,2585.0,8,0.08846580217295011,0.3106917640505502
2150,81.0,"(299, 604)","(296, 606)",3.1804447169422847,2.158798930342464,123.69006752597979,53.796475539561115,54.11330705103875,0.9494727273690818,54.400780041023836,"(284.0, 597.5)","(328.0, 629.0)",60.0,54.0,2477.0,2156.0,8,0.08846580217295011,0.28136059315102047
2151,41.0,"(291, 579)","(288, 579)",2.404859329907493,1.5707963267948966,90.0,29.22619438904293,27.892651361962706,2.8879185574511506,165.4655449194599,"(285.0, 598.0)","(292.0, 571.0)",66.0,54.0,2477.0,1628.0,8,0.08846580217295011,0.21274780973336962
2152,113.0,"(327, 381)","(331, 381)",3.4862179900898376,-1.5707963267948966,-90.0,46.07460889521866,46.09772228646444,2.922923707715851,167.47119229084848,"(327.0, 393.0)","(337.0, 348.0)",46.0,56.0,2666.0,4016.0,8,0.08846580217295011,0.3084110710430673
2153,88.0,"(307, 338)","(308, 333)",4.637431518575097,-0.19739555984988075,-11.309932474020213,36.27482525003652,36.89512162874653,1.1071487177940904,63.43494882292201,"(304.0, 332.5)","(337.0, 349.0)",51.0,56.0,2666.0,2687.0,8,0.08846580217295011,0.41025409931286816
2154,119.0,"(302, 385)","(302, 390)",4.502055371414381,3.141592653589793,180.0,42.72803622201419,43.23482392701513,1.4665247148672413,84.02567671351939,"(285.0, 388.0)","(328.0, 392.5)",53.0,56.0,2666.0,7371.0,8,0.08846580217295011,0.3982779398592121
2155,169.0,"(307, 345)","(301, 336)",10.551400898843402,0.5880026035475675,33.690067525979785,39.286601954230285,39.20459156782532,2.229602362912373,127.74680538727468,"(274.0, 356.0)","(305.0, 332.0)",63.0,56.0,2666.0,3392.0,8,0.08846580217295011,0.9334381445645684
2156,45.0,"(285, 382)","(282, 382)",2.2762523751765396,1.5707963267948966,90.0,35.42845736312916,35.73513677041127,0.3129012278803845,17.92791976200724,"(274.5, 355.0)","(285.5, 389.0)",68.0,56.0,2666.0,3670.0,8,0.08846580217295011,0.20137049231807555
2157,75.0,"(323, 260)","(325, 257)",3.2974353542619177,-0.5880026035475675,-33.690067525979785,30.998126230583907,32.17530108639234,0.995724037062506,57.050784883409555,"(313.0, 251.5)","(340.0, 269.0)",43.0,57.0,2215.0,5250.0,8,0.08846580217295011,0.29171026372822645
2158,47.0,"(333, 287)","(336, 286)",2.7785827020718266,-1.2490457723982544,-71.56505117707799,20.64309214080735,21.289668856043768,2.976443976175166,170.53767779197437,"(336.0, 289.0)","(339.5, 268.0)",45.0,57.0,2215.0,2727.0,8,0.08846580217295011,0.24580954764266738
2159,80.0,"(307, 297)","(308, 300)",2.8393049181082324,-2.819842099193151,-161.565051177078,33.662474236802616,35.4682957019364,1.946067149650854,111.5014343240479,"(304.0, 301.5)","(337.0, 288.5)",51.0,57.0,2215.0,2687.0,8,0.08846580217295011,0.2511813871940472
2160,57.0,"(282, 263)","(282, 260)",2.49694393409674,0.0,0.0,40.30049416554054,40.660177077823946,1.857541730926838,106.4293014515334,"(275.0, 262.5)","(314.0, 251.0)",61.0,57.0,2215.0,2210.0,8,0.08846580217295011,0.22089414811074995
2161,61.0,"(281, 283)","(280, 287)",3.789787728280341,2.896613990462929,165.96375653207352,31.77471323997665,32.5,1.0382922284930458,59.48976259388444,"(277.0, 285.5)","(305.0, 302.0)",63.0,57.0,2215.0,3392.0,8,0.08846580217295011,0.3352666114475226
2162,42.0,"(281, 282)","(277, 283)",3.820648093166707,1.8157749899217608,104.03624346792648,23.60207674520091,24.08318915758459,0.08314123188844123,4.763641690726178,"(276.0, 262.0)","(278.0, 286.0)",70.0,57.0,2215.0,2282.0,8,0.08846580217295011,0.337996698382545
2163,71.0,"(328, 180)","(331, 180)",2.5185185185185177,-1.5707963267948966,-90.0,31.666706925717975,31.144823004794873,0.0964737751825869,5.527540151656172,"(333.0, 170.0)","(336.0, 201.0)",42.0,58.0,2854.0,3591.0,8,0.08846580217295011,0.22280276102817057
2164,72.0,"(314, 216)","(315, 219)",2.8431163920994567,-2.819842099193151,-161.565051177078,30.602239177035358,31.144823004794873,2.310771210770768,132.3974377975002,"(313.0, 221.0)","(336.0, 200.0)",43.0,58.0,2854.0,5250.0,8,0.08846580217295011,0.2515185722981422
2165,64.0,"(324, 170)","(325, 166)",3.744014775028207,-0.24497866312686414,-14.036243467926479,24.968235531389393,25.079872407968907,1.1606689862534056,66.5014343240479,"(310.0, 161.0)","(333.0, 171.0)",47.0,58.0,2854.0,4380.0,8,0.08846580217295011,0.3312172704202477
2166,91.0,"(274, 210)","(274, 214)",3.506172839506172,3.141592653589793,180.0,52.47768665049995,51.022054055084844,1.5413930385908916,88.31531568210372,"(263.0, 219.0)","(314.0, 220.5)",61.0,58.0,2854.0,2210.0,8,0.08846580217295011,0.3101763928039238
2167,13.0,"(263, 217)","(261, 217)",1.2952060277213755,1.5707963267948966,90.0,10.963602176756503,12.727922061357855,0.7853981633974483,45.0,"(255.0, 209.5)","(264.0, 218.5)",351.0,58.0,2854.0,1591.0,8,0.08846580217295011,0.11458144022161174
2168,103.0,"(331, 529)","(333, 531)",2.4621463637361507,-2.356194490192345,-135.0,51.597047795060924,50.81830378908765,1.9860236623501282,113.7907738657772,"(292.0, 548.5)","(338.5, 528.0)",52.0,59.0,2743.0,2585.0,8,0.08846580217295011,0.21781575313513077
2169,64.0,"(300, 487)","(300, 484)",2.5185185185185177,0.0,0.0,29.516996248604727,29.120439557122072,1.2924966677897853,74.05460409907715,"(299.0, 483.0)","(327.0, 491.0)",53.0,59.0,2743.0,7371.0,8,0.08846580217295011,0.22280276102817057
2170,66.0,"(299, 487)","(297, 486)",1.976123668863976,1.1071487177940904,63.43494882292201,45.25103936394647,45.83939353874569,2.4566306022411957,140.75456533110219,"(271.0, 519.0)","(300.0, 483.5)",65.0,59.0,2743.0,2638.0,8,0.08846580217295011,0.17481936555900487
2171,52.0,"(288, 541)","(286, 542)",2.040337989739351,2.0344439357957027,116.56505117707799,37.51917807644864,38.01315561749642,0.6171913915403622,35.36246188706905,"(271.0, 518.0)","(293.0, 549.0)",67.0,59.0,2743.0,2884.0,8,0.08846580217295011,0.18050013696623612
2172,41.0,"(320, 643)","(321, 645)",1.780861522988341,-2.677945044588987,-153.434948822922,28.98107978467792,29.34706118165838,2.7389380000379204,156.92958775017536,"(316.5, 655.0)","(328.0, 628.0)",50.0,60.0,2156.0,3429.0,8,0.08846580217295011,0.1575453431901052
2173,126.0,"(284, 600)","(286, 598)",2.7738876400581365,-0.7853981633974483,-45.0,53.796475539561115,54.11330705103875,0.9494727273690818,54.400780041023836,"(284.0, 597.5)","(328.0, 629.0)",54.0,60.0,2156.0,2477.0,8,0.08846580217295011,0.24539419521537453
2174,25.0,"(269, 605)","(269, 603)",1.5555555555555556,0.0,0.0,21.273974025046602,21.18962010041709,1.9074711461816238,109.29004621918874,"(265.0, 604.0)","(285.0, 597.0)",66.0,60.0,2156.0,1628.0,8,0.08846580217295011,0.1376134700468113
2175,76.0,"(310, 223)","(314, 223)",3.506172839506172,-1.5707963267948966,-90.0,31.83966044784124,32.01562118716424,0.031239833430268277,1.7899106082460694,"(313.0, 220.0)","(314.0, 252.0)",43.0,61.0,2210.0,5250.0,8,0.08846580217295011,0.3101763928039238
2176,89.0,"(278, 259)","(280, 261)",2.470790367881381,-2.356194490192345,-135.0,40.30049416554054,40.660177077823946,1.857541730926838,106.4293014515334,"(275.0, 262.5)","(314.0, 251.0)",57.0,61.0,2210.0,2215.0,8,0.08846580217295011,0.21858045189582487
2177,172.0,"(283, 224)","(283, 213)",10.500002822514622,0.0,0.0,52.47768665049995,51.022054055084844,1.5413930385908916,88.31531568210372,"(263.0, 219.0)","(314.0, 220.5)",58.0,61.0,2210.0,2854.0,8,0.08846580217295011,0.9288911725119964
2178,61.0,"(265, 245)","(260, 246)",4.52819951250149,1.7681918866447774,101.30993247402021,29.2578207906148,29.832867780352597,0.690446457054692,39.559667968994496,"(257.0, 240.0)","(276.0, 263.0)",70.0,61.0,2210.0,2282.0,8,0.08846580217295011,0.40059080227260596
2179,34.0,"(265, 221)","(262, 221)",2.5036189845039547,1.5707963267948966,90.0,24.074175283638287,23.769728648009426,2.8864102629689747,165.37912601136836,"(257.0, 241.0)","(263.0, 218.0)",351.0,61.0,2210.0,1591.0,8,0.08846580217295011,0.2214846617995691
2180,68.0,"(302, 304)","(305, 304)",2.5185185185185177,-1.5707963267948966,-90.0,32.367767680036216,32.0,0.0,0.0,"(305.0, 301.0)","(305.0, 333.0)",51.0,63.0,3392.0,2687.0,8,0.08846580217295011,0.22280276102817057
2181,63.0,"(289, 340)","(291, 343)",3.195950131099099,-2.5535900500422257,-146.30993247402023,39.286601954230285,39.20459156782532,2.229602362912373,127.74680538727468,"(274.0, 356.0)","(305.0, 332.0)",56.0,63.0,3392.0,2666.0,8,0.08846580217295011,0.28273229205242684
2182,104.0,"(279, 291)","(281, 287)",4.2488228282769676,-0.4636476090008061,-26.56505117707799,31.77471323997665,32.5,1.0382922284930458,59.48976259388444,"(277.0, 285.5)","(305.0, 302.0)",57.0,63.0,3392.0,2215.0,8,0.08846580217295011,0.3758755197942646
2183,66.0,"(247, 335)","(247, 338)",2.489929594305519,3.141592653589793,180.0,48.236150653082795,48.971930735881756,1.011114760791618,57.93260839673952,"(234.0, 330.0)","(275.5, 356.0)",68.0,63.0,3392.0,3670.0,8,0.08846580217295011,0.22027361891440597
2184,48.0,"(249, 296)","(249, 293)",2.4970305477525923,0.0,0.0,32.599231152077806,33.380383460949034,1.859383688688974,106.53483785734517,"(246.0, 294.5)","(278.0, 285.0)",70.0,63.0,3392.0,2282.0,8,0.08846580217295011,0.22090181045729407
2185,62.0,"(246, 303)","(244, 301)",2.5434331603874862,0.7853981633974483,45.0,39.15115607489607,39.21734310225516,2.8037144653495147,160.6410058243053,"(234.0, 331.0)","(247.0, 294.0)",76.0,63.0,3392.0,3041.0,8,0.08846580217295011,0.22500685480696064
2186,102.0,"(260, 463)","(260, 460)",2.3622493286319752,0.0,0.0,49.79994615611461,46.647615158762406,1.0303768265243125,59.03624346792648,"(259.0, 460.5)","(299.0, 484.5)",53.0,65.0,2638.0,7371.0,8,0.08846580217295011,0.20897828178994052
2187,101.0,"(283, 499)","(286, 500)",2.8431163920994567,-1.892546881191539,-108.43494882292202,45.25103936394647,45.83939353874569,2.4566306022411957,140.75456533110219,"(271.0, 519.0)","(300.0, 483.5)",59.0,65.0,2638.0,2743.0,8,0.08846580217295011,0.2515185722981422
2188,31.0,"(247, 513)","(247, 515)",1.5555555555555556,3.141592653589793,180.0,25.789803846151184,27.294688127912362,1.423717971406494,81.57303097851933,"(245.0, 514.5)","(272.0, 518.5)",67.0,65.0,2638.0,2884.0,8,0.08846580217295011,0.1376134700468113
2189,53.0,"(253, 468)","(253, 465)",2.3666901462940455,0.0,0.0,34.43001981328418,34.828149534535996,2.254505638429268,129.17365797044425,"(233.0, 482.0)","(260.0, 460.0)",75.0,65.0,2638.0,2712.0,8,0.08846580217295011,0.20937114228671938
2190,48.0,"(235, 487)","(233, 487)",1.5555555555555556,1.5707963267948966,90.0,37.51875417952624,36.40054944640259,0.36520144978817304,20.924501744921166,"(233.0, 481.0)","(246.0, 515.0)",291.0,65.0,2638.0,2319.0,8,0.08846580217295011,0.1376134700468113
2191,16.0,"(289, 571)","(291, 570)",1.9587120238647746,-1.1071487177940904,-63.43494882292201,8.958198724482024,9.433981132056603,0.5585993153435624,32.005383208083494,"(287.0, 564.0)","(292.0, 572.0)",52.0,66.0,1628.0,2585.0,8,0.08846580217295011,0.17327903041699988
2192,95.0,"(278, 585)","(284, 587)",5.908756995411746,-1.892546881191539,-108.43494882292202,29.22619438904293,27.892651361962706,2.8879185574511506,165.4655449194599,"(285.0, 598.0)","(292.0, 571.0)",54.0,66.0,1628.0,2477.0,8,0.08846580217295011,0.5227229274441306
2193,45.0,"(280, 596)","(280, 599)",2.5185182224979084,3.141592653589793,180.0,21.273974025046602,21.18962010041709,1.9074711461816238,109.29004621918874,"(265.0, 604.0)","(285.0, 597.0)",60.0,66.0,1628.0,2156.0,8,0.08846580217295011,0.22280273484046992
2194,62.0,"(253, 569)","(253, 567)",1.5555504469129167,0.0,0.0,49.62944812039445,51.15662224971465,1.6490674673161745,94.48460600954462,"(237.0, 568.5)","(288.0, 564.5)",67.0,66.0,1628.0,2884.0,8,0.08846580217295011,0.13761301810664223
2195,38.0,"(290, 550)","(293, 550)",2.369838975735325,-1.5707963267948966,-90.0,17.71548349764955,18.027756377319946,2.8023000391357487,160.55996517182382,"(287.0, 565.0)","(293.0, 548.0)",52.0,67.0,2884.0,2585.0,8,0.08846580217295011,0.20964970600914798
2196,89.0,"(285, 545)","(287, 543)",2.529416653080952,-0.7853981633974483,-45.0,37.51917807644864,38.01315561749642,0.6171913915403622,35.36246188706905,"(271.0, 518.0)","(293.0, 549.0)",59.0,67.0,2884.0,2743.0,8,0.08846580217295011,0.22376687324442507
2197,67.0,"(262, 524)","(262, 518)",5.500685871056244,0.0,0.0,25.789803846151184,27.294688127912362,1.423717971406494,81.57303097851933,"(245.0, 514.5)","(272.0, 518.5)",65.0,67.0,2884.0,2638.0,8,0.08846580217295011,0.4866225880844034
2198,104.0,"(263, 565)","(263, 568)",2.5176403043848854,3.141592653589793,180.0,49.62944812039445,51.15662224971465,1.6490674673161745,94.48460600954462,"(237.0, 568.5)","(288.0, 564.5)",66.0,67.0,2884.0,1628.0,8,0.08846580217295011,0.22272506911035916
2199,47.0,"(242, 518)","(240, 517)",1.7603414930003902,1.1071487177940904,63.43494882292201,34.511682163573134,34.0,2.060753653048625,118.07248693585296,"(216.0, 530.0)","(246.0, 514.0)",291.0,67.0,2884.0,2319.0,8,0.08846580217295011,0.15573002227660815
2200,79.0,"(283, 387)","(285, 389)",2.6184115979839975,-2.356194490192345,-135.0,33.13476296473161,33.24154027718932,2.3774678762164063,136.21887523513132,"(263.0, 412.0)","(286.0, 388.0)",53.0,68.0,3670.0,7371.0,8,0.08846580217295011,0.23163988243461048
2201,88.0,"(274, 374)","(278, 374)",3.506172839506172,-1.5707963267948966,-90.0,35.42845736312916,35.73513677041127,0.3129012278803845,17.92791976200724,"(274.5, 355.0)","(285.5, 389.0)",56.0,68.0,3670.0,2666.0,8,0.08846580217295011,0.3101763928039238
2202,129.0,"(246, 342)","(249, 339)",3.8865738158613365,-0.7853981633974483,-45.0,48.236150653082795,48.971930735881756,1.011114760791618,57.93260839673952,"(234.0, 330.0)","(275.5, 356.0)",63.0,68.0,3670.0,3392.0,8,0.08846580217295011,0.34382887032455683
2203,47.0,"(231, 335)","(229, 333)",2.4792385908269066,0.7853981633974483,45.0,31.747151450110067,30.858548248418945,2.4364813054753616,139.6000956662633,"(215.0, 354.0)","(235.0, 330.5)",76.0,68.0,3670.0,3041.0,8,0.08846580217295011,0.21932783071563672
2204,47.0,"(274, 282)","(277, 282)",2.518518518453337,-1.5707963267948966,-90.0,23.60207674520091,24.08318915758459,0.08314123188844123,4.763641690726178,"(276.0, 262.0)","(278.0, 286.0)",57.0,70.0,2282.0,2215.0,8,0.08846580217295011,0.22280276102240432
2205,85.0,"(257, 249)","(261, 247)",4.192116265263034,-1.1071487177940904,-63.43494882292201,29.2578207906148,29.832867780352597,0.690446457054692,39.559667968994496,"(257.0, 240.0)","(276.0, 263.0)",61.0,70.0,2282.0,2210.0,8,0.08846580217295011,0.37085892820876604
2206,72.0,"(265, 287)","(265, 290)",2.501666391717362,3.141592653589793,180.0,32.599231152077806,33.380383460949034,1.859383688688974,106.53483785734517,"(246.0, 294.5)","(278.0, 285.0)",63.0,70.0,2282.0,3392.0,8,0.08846580217295011,0.22131192411238604
2207,78.0,"(220, 274)","(219, 277)",2.8325204826821526,2.819842099193151,161.565051177078,38.49483515923014,39.11521443121589,1.0040671092713902,57.52880770915151,"(214.0, 274.0)","(247.0, 295.0)",76.0,70.0,2282.0,3041.0,8,0.08846580217295011,0.25058119667178846
2208,64.0,"(246, 247)","(245, 244)",2.834505166575206,0.3217505543966422,18.43494882292201,39.06925909839374,39.16950344336777,1.8157749899217608,104.03624346792648,"(220.0, 250.0)","(258.0, 240.5)",351.0,70.0,2282.0,1591.0,8,0.08846580217295011,0.2507567733244472
2209,76.0,"(256, 459)","(259, 458)",2.803713082591928,-1.2490457723982544,-71.56505117707799,32.62332780337345,32.984845004941285,0.24497866312686414,14.036243467926479,"(252.0, 429.0)","(260.0, 461.0)",53.0,75.0,2712.0,7371.0,8,0.08846580217295011,0.24803272691428965
2210,95.0,"(238, 470)","(241, 474)",4.760860433948827,-2.498091544796509,-143.13010235415598,34.43001981328418,34.828149534535996,2.254505638429268,129.17365797044425,"(233.0, 482.0)","(260.0, 460.0)",65.0,75.0,2712.0,2638.0,8,0.08846580217295011,0.42117333732274237
2211,52.0,"(195, 473)","(196, 475)",2.2222222222222223,-2.677945044588987,-153.434948822922,39.650622087365285,41.188590653237945,1.3876855095324125,79.50852298766841,"(193.5, 474.0)","(234.0, 481.5)",291.0,75.0,2712.0,2319.0,8,0.08846580217295011,0.1965906714954447
2212,95.0,"(231, 328)","(235, 328)",3.506172839506172,-1.5707963267948966,-90.0,39.15115607489607,39.21734310225516,2.8037144653495147,160.6410058243053,"(234.0, 331.0)","(247.0, 294.0)",63.0,76.0,3041.0,3392.0,8,0.08846580217295011,0.3101763928039238
2213,85.0,"(225, 332)","(228, 335)",3.8895722806008948,-2.356194490192345,-135.0,31.747151450110067,30.858548248418945,2.4364813054753616,139.6000956662633,"(215.0, 354.0)","(235.0, 330.5)",68.0,76.0,3041.0,3670.0,8,0.08846580217295011,0.3440941319130291
2214,118.0,"(214, 279)","(216, 275)",4.244620805051444,-0.4636476090008061,-26.56505117707799,38.49483515923014,39.11521443121589,1.0040671092713902,57.52880770915151,"(214.0, 274.0)","(247.0, 295.0)",70.0,76.0,3041.0,2282.0,8,0.08846580217295011,0.3755037844388692
2215,46.0,"(529, 301)","(529, 304)",2.5185185185185177,3.141592653589793,180.0,20.096245099203323,20.615528128088304,1.1722738811284763,67.16634582208245,"(527.0, 303.0)","(546.0, 311.0)",14.0,139.0,3935.0,2589.0,8,0.08846580217295011,0.22280276102817057
2216,193.0,"(514, 284)","(510, 287)",4.791617884946484,2.214297435588181,126.86989764584402,67.51277378932983,67.52962312940892,0.7801626091410407,44.70002483769609,"(480.0, 256.0)","(527.5, 304.0)",20.0,139.0,3935.0,4714.0,8,0.08846580217295011,0.4238943198980452
2217,51.0,"(487, 248)","(485, 246)",2.4792385908269066,0.7853981633974483,45.0,23.637892553046115,23.430749027719962,2.44685437739309,140.19442890773482,"(480.0, 257.0)","(495.0, 239.0)",27.0,139.0,3935.0,3420.0,8,0.08846580217295011,0.21932783071563672
2218,85.0,"(231, 484)","(234, 484)",2.5185185185185177,-1.5707963267948966,-90.0,37.51875417952624,36.40054944640259,0.36520144978817304,20.924501744921166,"(233.0, 481.0)","(246.0, 515.0)",65.0,291.0,2319.0,2638.0,8,0.08846580217295011,0.22280276102817057
2219,90.0,"(231, 515)","(234, 518)",3.86098106813421,-2.356194490192345,-135.0,34.511682163573134,34.0,2.060753653048625,118.07248693585296,"(216.0, 530.0)","(246.0, 514.0)",67.0,291.0,2319.0,2884.0,8,0.08846580217295011,0.34156478736706664
2220,85.0,"(215, 480)","(215, 477)",2.5039984475751456,0.0,0.0,39.650622087365285,41.188590653237945,1.3876855095324125,79.50852298766841,"(193.5, 474.0)","(234.0, 481.5)",75.0,291.0,2319.0,2712.0,8,0.08846580217295011,0.221518231304557
2221,180.0,"(484, 597)","(487, 588)",9.13839237701999,-0.3217505543966422,-18.43494882292201,47.68359832057009,46.32493928760188,1.33105321792444,76.26373169437744,"(474.0, 580.0)","(519.0, 591.0)",17.0,299.0,4313.0,2462.0,8,0.08846580217295011,0.8084352122042457
2222,160.0,"(451, 629)","(451, 639)",9.484070401643201,3.141592653589793,180.0,51.68783660893261,51.54609587543949,1.2551806647561303,71.91655461695134,"(444.0, 637.0)","(493.0, 653.0)",28.0,299.0,4313.0,3551.0,8,0.08846580217295011,0.8390158959460989
2223,90.0,"(474, 588)","(470, 585)",4.58546668887461,0.9272952180016122,53.13010235415598,48.455765483039826,48.303726564313855,2.201875714266226,126.15818543980834,"(436.0, 608.5)","(475.0, 580.0)",31.0,299.0,4313.0,2770.0,8,0.08846580217295011,0.40565698896863384
2224,58.0,"(450, 628)","(444, 631)",6.551798799140286,2.0344439357957027,116.56505117707799,31.797026968915482,30.923292192132454,0.24497866312686414,14.036243467926479,"(437.0, 608.0)","(444.5, 638.0)",37.0,299.0,4313.0,2082.0,8,0.08846580217295011,0.5796101364417167
2225,352.0,"(496, 171)","(475, 165)",23.304101501391266,1.2924966677897853,74.05460409907715,73.35440453476791,67.68493185340442,0.5695620711353441,32.633502846785184,"(464.5, 128.0)","(501.0, 185.0)",25.0,301.0,2515.0,5567.0,8,0.08846580217295011,2.0616160332404294
2226,23.0,"(254, 211)","(257, 212)",3.5170266938751773,-1.892546881191539,-108.43494882292202,10.963602176756503,12.727922061357855,0.7853981633974483,45.0,"(255.0, 209.5)","(264.0, 218.5)",58.0,351.0,1591.0,2854.0,8,0.08846580217295011,0.3111365877373462
2227,52.0,"(257, 228)","(260, 228)",2.4029298472940286,-1.5707963267948966,-90.0,24.074175283638287,23.769728648009426,2.8864102629689747,165.37912601136836,"(257.0, 241.0)","(263.0, 218.0)",61.0,351.0,1591.0,2210.0,8,0.08846580217295011,0.21257711650619074
2228,88.0,"(242, 242)","(244, 245)",3.2872219594611063,-2.5535900500422257,-146.30993247402023,39.06925909839374,39.16950344336777,1.8157749899217608,104.03624346792648,"(220.0, 250.0)","(258.0, 240.5)",70.0,351.0,1591.0,2282.0,8,0.08846580217295011,0.2908067275642637
2229,28.0,"(549, 435)","(549, 432)",2.518518518518519,0.0,0.0,16.2178138698031,17.00735135169495,1.6001996149989017,91.6846843178963,"(535.0, 433.0)","(552.0, 432.5)",13.0,7.0,3668.0,2676.0,9,0.08846580217295011,0.2228027610281707
2230,195.0,"(539, 458)","(528, 451)",12.964523419938551,1.0040671092713902,57.52880770915151,45.126927333183644,45.27692569068709,2.6087487659704043,149.47029410006587,"(513.0, 472.0)","(536.0, 433.0)",18.0,7.0,3668.0,6934.0,9,0.08846580217295011,1.1469169641348624
2231,51.0,"(526, 507)","(520, 509)",6.095190180893731,1.892546881191539,108.43494882292202,14.954631774767321,15.652475842498529,0.4636476090008061,26.56505117707799,"(514.0, 498.0)","(521.0, 512.0)",21.0,7.0,3668.0,1931.0,9,0.08846580217295011,0.5392158887494528
2232,132.0,"(528, 475)","(516, 480)",14.068022857963056,1.965587446494658,112.61986494804043,27.147716644364575,28.0178514522438,0.03569911267932397,2.0454084888872277,"(513.5, 471.0)","(514.5, 499.0)",22.0,7.0,3668.0,2304.0,9,0.08846580217295011,1.2445389271171
2233,58.0,"(553, 507)","(554, 509)",2.0010277047662814,-2.677945044588987,-153.434948822922,45.327596803358944,45.002777692049186,1.5596856728972892,89.36340642403653,"(520.0, 511.5)","(565.0, 512.0)",355.0,7.0,3668.0,2146.0,9,0.08846580217295011,0.17702252107244626
2234,30.0,"(539, 432)","(540, 434)",1.958931206649466,-2.677945044588987,-153.434948822922,16.2178138698031,17.00735135169495,1.6001996149989017,91.6846843178963,"(535.0, 433.0)","(552.0, 432.5)",7.0,13.0,2676.0,3668.0,9,0.08846580217295011,0.1732984205978701
2235,31.0,"(521, 378)","(521, 376)",1.5555555555555556,0.0,0.0,20.899690388811376,22.051077071199945,1.5027198685368972,86.09950625761812,"(518.0, 376.0)","(540.0, 377.5)",14.0,13.0,2676.0,2679.0,9,0.08846580217295011,0.1376134700468113
2236,185.0,"(529, 421)","(528, 429)",7.612255919950501,3.017237659043032,172.8749836510982,52.312172942358195,52.99528280894442,1.111368102037094,63.67670173219012,"(488.0, 410.5)","(535.5, 434.0)",18.0,13.0,2676.0,6934.0,9,0.08846580217295011,0.6734243263042093
2237,224.0,"(517, 396)","(504, 388)",15.381433599024803,1.0191413442663497,58.3924977537511,39.52738050883357,38.900514135419854,2.2194387784614404,127.16447489351145,"(488.0, 399.5)","(519.0, 376.0)",24.0,13.0,2676.0,2527.0,9,0.08846580217295011,1.360730861907696
2238,21.0,"(493, 405)","(489, 407)",4.183922938217972,2.0344439357957027,116.56505117707799,11.882359176170073,12.0,0.0,0.0,"(489.0, 399.0)","(489.0, 411.0)",29.0,13.0,2676.0,1929.0,9,0.08846580217295011,0.37013409895925925
2239,47.0,"(519, 374)","(519, 377)",2.5185185185185177,3.141592653589793,180.0,20.899690388811376,22.051077071199945,1.5027198685368972,86.09950625761812,"(518.0, 376.0)","(540.0, 377.5)",13.0,14.0,2679.0,2676.0,9,0.08846580217295011,0.22280276102817057
2240,274.0,"(523, 342)","(516, 335)",9.575249799470921,0.7853981633974483,45.0,54.28135002291745,50.774009099144415,2.5809056586069876,147.87500155961249,"(500.0, 346.0)","(527.0, 303.0)",20.0,14.0,2679.0,4718.0,9,0.08846580217295011,0.8470821545165746
2241,44.0,"(505, 355)","(503, 355)",1.519912175733072,1.5707963267948966,90.0,36.02375185169622,36.71511950137164,0.5123894603107377,29.357753542791276,"(500.5, 345.0)","(518.5, 377.0)",24.0,14.0,2679.0,2527.0,9,0.08846580217295011,0.13446024985866012
