,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
3320,65.0,"(415, 655)","(410, 655)",4.502057613109195,1.5707963267948966,90.0,21.126793209254057,21.470910553583888,0.4844779290370232,27.758540601060023,"(403.0, 646.0)","(413.0, 665.0)",50.0,62.0,3323.0,2473.0,9,0.08846579894765999,0.3982781236521001
3321,91.0,"(415, 635)","(411, 634)",3.711063031751066,1.3258176636680326,75.96375653207353,32.69041664530164,34.132096331752024,2.5860989183242498,148.17255342332692,"(403.5, 647.0)","(421.5, 618.0)",52.0,62.0,3323.0,1880.0,9,0.08846579894765999,0.32830215604898333
3322,118.0,"(428, 663)","(428, 668)",4.502057613168725,3.141592653589793,180.0,38.926829218085636,39.81205847478876,1.368474698416593,78.40782458970894,"(412.0, 664.5)","(451.0, 672.5)",59.0,62.0,3323.0,3619.0,9,0.08846579894765999,0.3982781236573665
3323,115.0,"(456, 609)","(455, 605)",3.7393363420675767,0.24497866312686414,14.036243467926479,41.14846672937651,40.311288741492746,1.9789454305499858,113.38522105721376,"(421.0, 619.0)","(458.0, 603.0)",61.0,62.0,3323.0,2649.0,9,0.08846579894765999,0.3308033770350286
3324,27.0,"(464, 609)","(465, 607)",1.780861522988341,-0.4636476090008061,-26.56505117707799,18.547400758426452,19.474342094150447,1.0612040619859708,60.80251395393553,"(457.0, 603.5)","(474.0, 613.0)",72.0,62.0,3323.0,3336.0,9,0.08846579894765999,0.15754533744631016
3325,77.0,"(468, 638)","(471, 638)",2.401544929363484,-1.5707963267948966,-90.0,51.66313232245496,50.70009861923347,0.08887417481310786,5.092115124498962,"(473.5, 612.0)","(478.0, 662.5)",79.0,62.0,3323.0,2856.0,9,0.08846579894765999,0.21245459088484228
3326,100.0,"(419, 364)","(416, 366)",3.214438774817687,2.158798930342464,123.69006752597979,40.72763248147468,41.620307543313515,0.27994982252379114,16.039943306049665,"(405.5, 329.0)","(417.0, 369.0)",45.0,63.0,2572.0,2766.0,9,0.08846579894765999,0.284367894382584
3327,33.0,"(417, 326)","(416, 322)",3.717597212040941,0.24497866312686414,14.036243467926479,15.160015672544851,15.811388300841896,2.1763409903998667,124.69515353123397,"(405.0, 330.0)","(418.0, 321.0)",47.0,63.0,2572.0,2928.0,9,0.08846579894765999,0.32888020752879515
3328,66.0,"(420, 366)","(420, 370)",3.5050170608711633,3.141592653589793,180.0,24.851039856839094,25.30316185775999,1.0541011880326194,60.39554925399509,"(416.0, 368.5)","(438.0, 381.0)",60.0,63.0,2572.0,2444.0,9,0.08846579894765999,0.3100741346151465
3329,82.0,"(456, 328)","(456, 324)",3.506172839506172,0.0,0.0,47.4426942491029,48.06506007486103,1.5187600119856803,87.0185387800178,"(417.0, 321.0)","(465.0, 323.5)",64.0,63.0,2572.0,1819.0,9,0.08846579894765999,0.31017638149549914
3330,43.0,"(448, 374)","(449, 378)",3.7367800482974727,-2.896613990462929,-165.96375653207352,22.51772431313209,22.561028345356956,1.7942729279355296,102.80426606528675,"(437.0, 381.0)","(459.0, 376.0)",69.0,63.0,2572.0,1526.0,9,0.08846579894765999,0.3305772324643114
3331,57.0,"(463, 338)","(465, 338)",1.520044357036758,-1.5707963267948966,-90.0,45.907096061809696,45.01388674620311,2.9289477312320216,167.8163434140126,"(458.5, 377.0)","(468.0, 333.0)",76.0,63.0,2572.0,2674.0,9,0.08846579894765999,0.13447193848113895
3332,14.0,"(464, 329)","(466, 329)",1.5441628342346454,-1.5707963267948966,-90.0,10.76129573695365,12.175795661885921,0.3347368373168147,19.17900802581072,"(464.0, 323.0)","(468.0, 334.5)",77.0,63.0,2572.0,2065.0,9,0.08846579894765999,0.13660559883585097
3333,40.0,"(419, 317)","(416, 317)",2.5185174635161736,1.5707963267948966,90.0,20.917930032990164,22.005681084665387,0.022723360841641064,1.3019526725788753,"(417.0, 300.0)","(417.5, 322.0)",47.0,64.0,1819.0,2928.0,9,0.08846579894765999,0.2228026595735924
3334,139.0,"(438, 294)","(436, 290)",4.214834744303091,0.4636476090008061,26.56505117707799,46.20426852079171,46.5966737010272,2.1498705961626277,123.17851165939277,"(416.0, 300.5)","(455.0, 275.0)",53.0,64.0,1819.0,4029.0,9,0.08846579894765999,0.37286872308712915
3335,143.0,"(452, 320)","(452, 325)",4.50205761297668,3.141592653589793,180.0,47.4426942491029,48.06506007486103,1.5187600119856803,87.0185387800178,"(417.0, 321.0)","(465.0, 323.5)",63.0,64.0,1819.0,2572.0,9,0.08846579894765999,0.398278123640377
3336,20.0,"(459, 283)","(460, 281)",1.780861522988341,-0.4636476090008061,-26.56505117707799,17.479272110554547,18.741664813991314,0.7665324773757776,43.91907581333932,"(454.0, 275.5)","(467.0, 289.0)",75.0,64.0,1819.0,1147.0,9,0.08846579894765999,0.15754533744631016
3337,38.0,"(465, 294)","(467, 294)",1.5555555555555556,-1.5707963267948966,-90.0,35.83240002510992,36.124783736376884,3.058451421701352,175.2363583092738,"(464.0, 324.0)","(467.0, 288.0)",77.0,64.0,1819.0,2065.0,9,0.08846579894765999,0.13761346502969332
3338,117.0,"(445, 488)","(442, 489)",2.8412695607733855,1.892546881191539,108.43494882292202,54.84164925768231,55.46169849544819,0.4475199751571699,25.641005824305285,"(421.0, 443.0)","(445.0, 493.0)",56.0,66.0,4573.0,2612.0,9,0.08846579894765999,0.2513551817194845
3339,88.0,"(428, 435)","(426, 433)",2.5261104515068076,0.7853981633974483,45.0,38.453124751058134,38.58756276314948,2.5967287381382493,148.7815972356536,"(421.0, 444.0)","(441.0, 411.0)",60.0,66.0,4573.0,2444.0,9,0.08846579894765999,0.22347437932258385
3340,89.0,"(451, 419)","(452, 416)",2.899404557955473,-0.3217505543966422,-18.43494882292201,49.273255398170164,48.06506007486103,1.5187600119856803,87.0185387800178,"(440.0, 411.5)","(488.0, 414.0)",69.0,66.0,4573.0,1526.0,9,0.08846579894765999,0.2564981406920179
3341,105.0,"(484, 485)","(485, 490)",4.732584433014235,-2.9441970937399127,-168.6900675259798,42.82351111248324,44.10215414239989,1.6388727850528961,93.9004937423819,"(444.0, 492.5)","(488.0, 489.5)",70.0,66.0,4573.0,2382.0,9,0.08846579894765999,0.4186718629538628
3342,82.0,"(491, 437)","(493, 434)",3.1508148734559596,-0.5880026035475675,-33.690067525979785,40.95254263968306,39.60113634733226,0.4297622790966885,24.623564786163612,"(487.0, 414.0)","(503.5, 450.0)",80.0,66.0,4573.0,1616.0,9,0.08846579894765999,0.27873935511645165
3343,93.0,"(486, 467)","(489, 468)",2.8037130825946375,-1.892546881191539,-108.43494882292202,46.8320102321383,44.84696199298231,2.752804892299754,157.72410215174102,"(487.0, 490.0)","(504.0, 448.5)",82.0,66.0,4573.0,4912.0,9,0.08846579894765999,0.24803271787174122
3344,40.0,"(431, 217)","(428, 216)",2.9042117092879267,1.2490457723982544,71.56505117707799,19.313236729894214,20.426698215815495,2.7656316997184875,158.45902408146156,"(422.0, 232.0)","(429.5, 213.0)",44.0,67.0,1519.0,3539.0,9,0.08846579894765999,0.2569234091753057
3345,96.0,"(447, 247)","(446, 251)",3.6926288195154253,2.896613990462929,165.96375653207352,41.66371359329641,39.66106403010388,0.982793723247329,56.309932474020215,"(422.0, 231.0)","(455.0, 253.0)",53.0,67.0,1519.0,4029.0,9,0.08846579894765999,0.32667135873558667
3346,106.0,"(438, 216)","(438, 212)",3.5061727720982363,0.0,0.0,37.57091620725374,37.05401462729781,1.5167948264189284,86.9059419410829,"(429.0, 214.0)","(466.0, 216.0)",57.0,67.0,1519.0,3637.0,9,0.08846579894765999,0.3101763755322023
3347,19.0,"(457, 249)","(457, 252)",2.369838975735325,3.141592653589793,180.0,15.899527964847174,16.77050983124842,2.0344439357957027,116.56505117707799,"(454.0, 253.0)","(469.0, 245.5)",75.0,67.0,1519.0,1147.0,9,0.08846579894765999,0.20964969836572975
3348,44.0,"(465, 220)","(468, 220)",2.491143606028493,-1.5707963267948966,-90.0,30.4279859204319,30.14962686336267,0.09966865249116202,5.710593137499642,"(465.0, 216.0)","(468.0, 246.0)",78.0,67.0,1519.0,2789.0,9,0.08846579894765999,0.22038100940066535
3349,95.0,"(445, 407)","(440, 407)",4.502057613168726,1.5707963267948966,90.0,31.2782898869555,32.687918257362305,0.10727885564840275,6.14662565964667,"(437.5, 380.0)","(441.0, 412.5)",60.0,69.0,1526.0,2444.0,9,0.08846579894765999,0.39827812365736653
3350,64.0,"(458, 381)","(458, 376)",4.502057613168722,0.0,0.0,22.51772431313209,22.561028345356956,1.7942729279355296,102.80426606528675,"(437.0, 381.0)","(459.0, 376.0)",63.0,69.0,1526.0,2572.0,9,0.08846579894765999,0.39827812365736615
3351,141.0,"(482, 413)","(484, 417)",4.260084700748269,-2.677945044588987,-153.434948822922,49.273255398170164,48.06506007486103,1.5187600119856803,87.0185387800178,"(440.0, 411.5)","(488.0, 414.0)",66.0,69.0,1526.0,4573.0,9,0.08846579894765999,0.37687179663639864
3352,75.0,"(459, 382)","(462, 379)",3.9197880999464427,-0.7853981633974483,-45.0,41.8813782134819,43.139309220245984,0.7690061890894431,44.060809054264425,"(458.0, 376.0)","(488.0, 407.0)",76.0,69.0,1526.0,2674.0,9,0.08846579894765999,0.34676718596729217
3353,10.0,"(486, 411)","(488, 411)",1.5555555555555556,-1.5707963267948966,-90.0,7.9660636370586,9.445871574180895,3.081060633807688,176.53177074108297,"(487.42857142857144, 415.42857142857144)","(488.0, 406.0)",80.0,69.0,1526.0,1616.0,9,0.08846579894765999,0.13761346502969332
3354,48.0,"(444, 500)","(441, 500)",2.4121712546406804,1.5707963267948966,90.0,22.005059724195323,22.940139493908923,2.785372998193643,159.59011716619602,"(437.0, 513.5)","(445.0, 492.0)",56.0,70.0,2382.0,2612.0,9,0.08846579894765999,0.21339465724036719
3355,71.0,"(453, 537)","(450, 537)",2.4013551650962977,1.5707963267948966,90.0,33.364012898102104,34.0,0.4899573262537283,28.072486935852957,"(437.0, 512.0)","(453.0, 542.0)",58.0,70.0,2382.0,2064.0,9,0.08846579894765999,0.21243780323733394
3356,164.0,"(453, 500)","(453, 491)",8.500025402631705,0.0,0.0,42.82351111248324,44.10215414239989,1.6388727850528961,93.9004937423819,"(444.0, 492.5)","(488.0, 489.5)",66.0,70.0,2382.0,4573.0,9,0.08846579894765999,0.7519615383192191
3357,66.0,"(463, 535)","(463, 540)",4.502057613168726,3.141592653589793,180.0,32.914498360929784,33.56862959421579,1.5872196017708493,90.94098434190491,"(452.0, 541.5)","(485.56410256410254, 540.9487179487179)",72.0,70.0,2382.0,3336.0,9,0.08846579894765999,0.39827812365736653
3358,50.0,"(486, 494)","(489, 492)",3.8838259248212648,-0.982793723247329,-56.309932474020215,23.274265732208896,24.41823089414956,0.7419472680059175,42.510447078000844,"(487.0, 489.0)","(503.5, 507.0)",82.0,70.0,2382.0,4912.0,9,0.08846579894765999,0.3435857634129476
3359,83.0,"(498, 506)","(501, 509)",3.8832672669064303,-2.356194490192345,-135.0,43.80751428244631,40.50308630215727,2.6392902754918404,151.22019369560277,"(484.5, 541.5)","(504.0, 506.0)",83.0,70.0,2382.0,2942.0,9,0.08846579894765999,0.3435363412941734
3360,50.0,"(450, 561)","(448, 559)",2.947168242556287,0.7853981633974483,45.0,20.346803090973587,19.924858845171276,2.835713782184941,162.47443162627712,"(447.0, 560.0)","(453.0, 541.0)",58.0,72.0,3336.0,2064.0,9,0.08846579894765999,0.26072359321091293
3361,142.0,"(460, 577)","(455, 577)",4.502057613168726,1.5707963267948966,90.0,46.013737925091796,46.20876540224809,0.22923193327699534,13.134022306396323,"(447.5, 559.0)","(458.0, 604.0)",61.0,72.0,3336.0,2649.0,9,0.08846579894765999,0.39827812365736653
3362,56.0,"(473, 608)","(471, 612)",4.151510496044295,2.677945044588987,153.434948822922,18.547400758426452,19.474342094150447,1.0612040619859708,60.80251395393553,"(457.0, 603.5)","(474.0, 613.0)",62.0,72.0,3336.0,3323.0,9,0.08846579894765999,0.36726669287215474
3363,96.0,"(462, 544)","(462, 539)",4.50201394274002,0.0,0.0,32.914498360929784,33.56862959421579,1.5872196017708493,90.94098434190491,"(452.0, 541.5)","(485.56410256410254, 540.9487179487179)",70.0,72.0,3336.0,2382.0,9,0.08846579894765999,0.3982742603180007
3364,51.0,"(500, 605)","(501, 609)",3.764295517422595,-2.896613990462929,-165.96375653207352,31.001467447835232,31.48412298286233,1.746388488745077,100.06068979532297,"(473.0, 613.0)","(504.0, 607.5)",79.0,72.0,3336.0,2856.0,9,0.08846579894765999,0.33301141042388505
3365,67.0,"(497, 562)","(499, 559)",3.1834354675641263,-0.5880026035475675,-33.690067525979785,33.768449647169476,33.712015662075146,0.6168012237880187,35.34010692155767,"(484.5, 540.5)","(504.0, 568.0)",83.0,72.0,3336.0,2942.0,9,0.08846579894765999,0.281625162036378
3366,106.0,"(499, 593)","(506, 593)",6.500228623685447,-1.5707963267948966,-90.0,41.785625784022706,41.012193308819754,3.1172072444170746,178.60281897270363,"(503.0, 608.0)","(504.0, 567.0)",88.0,72.0,3336.0,2678.0,9,0.08846579894765999,0.5750479185367814
3367,42.0,"(452, 150)","(449, 149)",2.8431163920994567,1.2490457723982544,71.56505117707799,18.029524107958988,18.601075237738275,2.5088438185876103,143.74616226255523,"(447.0, 152.0)","(458.0, 137.0)",55.0,74.0,2795.0,3327.0,9,0.08846579894765999,0.251518563128267
3368,130.0,"(478, 193)","(476, 196)",3.520099991516487,2.5535900500422257,146.30993247402023,55.75104693843122,54.646591842492796,0.5702379750540449,32.6722292886831,"(447.5, 151.0)","(477.0, 197.0)",57.0,74.0,2795.0,3637.0,9,0.08846579894765999,0.31140845812515716
3369,40.0,"(491, 191)","(493, 194)",3.214438774817687,-2.5535900500422257,-146.30993247402023,21.14625281822363,22.276669409945463,1.7285650643908506,99.03948280335513,"(476.0, 196.5)","(498.0, 193.0)",78.0,74.0,2795.0,2789.0,9,0.08846579894765999,0.284367894382584
3370,57.0,"(457, 255)","(454, 255)",2.5185185185185177,1.5707963267948966,90.0,22.66138083871889,24.005207768315607,0.020830320036217084,1.193489423982035,"(454.5, 252.0)","(455.0, 276.0)",53.0,75.0,1147.0,4029.0,9,0.08846579894765999,0.22280275290521767
3371,39.0,"(461, 279)","(459, 281)",2.4792385908269066,2.356194490192345,135.0,17.479272110554547,18.741664813991314,0.7665324773757776,43.91907581333932,"(454.0, 275.5)","(467.0, 289.0)",64.0,75.0,1147.0,1819.0,9,0.08846579894765999,0.21932782271937298
3372,61.0,"(468, 253)","(465, 248)",5.629400777977608,0.5404195002705842,30.96375653207352,15.899527964847174,16.77050983124842,2.0344439357957027,116.56505117707799,"(454.0, 253.0)","(469.0, 245.5)",67.0,75.0,1147.0,1519.0,9,0.08846579894765999,0.4980094374203678
3373,48.0,"(482, 279)","(482, 283)",3.5061343790932593,3.141592653589793,180.0,23.387925797780238,25.0,1.8545904360032244,106.26020470831196,"(466.0, 288.5)","(490.0, 281.5)",77.0,75.0,1147.0,2065.0,9,0.08846579894765999,0.310172979064343
3374,49.0,"(483, 259)","(484, 256)",2.839779750198421,-0.3217505543966422,-18.43494882292201,26.98158601733608,28.040149785619906,1.027318732081853,58.861027563021146,"(468.0, 245.0)","(492.0, 259.5)",78.0,75.0,1147.0,2789.0,9,0.08846579894765999,0.2512233844366896
3375,26.0,"(490, 262)","(492, 262)",1.5555555555555556,-1.5707963267948966,-90.0,22.793460515630464,23.08679276123039,3.054854314913808,175.0302592718897,"(489.0, 282.0)","(491.0, 259.0)",84.0,75.0,1147.0,4197.0,9,0.08846579894765999,0.13761346502969332
3376,99.0,"(469, 337)","(467, 335)",2.5414173119661028,0.7853981633974483,45.0,45.907096061809696,45.01388674620311,2.9289477312320216,167.8163434140126,"(458.5, 377.0)","(468.0, 333.0)",63.0,76.0,2674.0,2572.0,9,0.08846579894765999,0.22482851296249573
3377,95.0,"(488, 403)","(486, 405)",2.4831813033973003,2.356194490192345,135.0,41.8813782134819,43.139309220245984,0.7690061890894431,44.060809054264425,"(458.0, 376.0)","(488.0, 407.0)",69.0,76.0,2674.0,1526.0,9,0.08846579894765999,0.21967661793693385
3378,43.0,"(470, 337)","(471, 335)",1.9603937739768702,-0.4636476090008061,-26.56505117707799,27.08997495588452,28.635642126552707,1.35970299357215,77.9052429229879,"(467.0, 333.5)","(495.0, 339.5)",77.0,76.0,2674.0,2065.0,9,0.08846579894765999,0.1734278014668822
3379,22.0,"(500, 403)","(500, 405)",1.5555504469058972,3.141592653589793,180.0,18.17660907679585,19.319679086361656,1.7529646372676602,100.4374753511182,"(487.0, 406.5)","(506.0, 403.0)",80.0,76.0,2674.0,1616.0,9,0.08846579894765999,0.13761301308891974
3380,55.0,"(493, 341)","(495, 341)",1.5555555555555556,-1.5707963267948966,-90.0,44.199306151285505,44.28317965096906,0.4434483364197382,25.407718108948472,"(494.0, 339.0)","(513.0, 379.0)",85.0,76.0,2674.0,2640.0,9,0.08846579894765999,0.13761346502969332
3381,47.0,"(503, 395)","(507, 395)",3.4845787859243402,-1.5707963267948966,-90.0,26.48796603880486,27.060118255469618,2.8607549289685905,163.90918365114786,"(505.5, 404.0)","(513.0, 378.0)",89.0,76.0,2674.0,3564.0,9,0.08846579894765999,0.3082660462928638
3382,28.0,"(469, 330)","(466, 331)",2.843390840766112,1.892546881191539,108.43494882292202,10.76129573695365,12.175795661885921,0.3347368373168147,19.17900802581072,"(464.0, 323.0)","(468.0, 334.5)",63.0,77.0,2065.0,2572.0,9,0.08846579894765999,0.2515428424488328
3383,79.0,"(469, 289)","(466, 289)",2.5185185185185177,1.5707963267948966,90.0,35.83240002510992,36.124783736376884,3.058451421701352,175.2363583092738,"(464.0, 324.0)","(467.0, 288.0)",64.0,77.0,2065.0,1819.0,9,0.08846579894765999,0.22280275290521767
3384,69.0,"(486, 286)","(486, 282)",3.5061268275846897,0.0,0.0,23.387925797780238,25.0,1.8545904360032244,106.26020470831196,"(466.0, 288.5)","(490.0, 281.5)",75.0,77.0,2065.0,1147.0,9,0.08846579894765999,0.3101723110141041
3385,72.0,"(487, 335)","(487, 339)",3.506172839506172,3.141592653589793,180.0,27.08997495588452,28.635642126552707,1.35970299357215,77.9052429229879,"(467.0, 333.5)","(495.0, 339.5)",76.0,77.0,2065.0,2674.0,9,0.08846579894765999,0.31017638149549914
3386,44.0,"(489, 284)","(491, 283)",1.8593700385176817,-1.1071487177940904,-63.43494882292201,31.003845464427684,31.827660925679098,0.7631795980707292,43.72696997994329,"(489.0, 281.0)","(511.0, 304.0)",84.0,77.0,2065.0,4197.0,9,0.08846579894765999,0.16449065599680804
3387,75.0,"(500, 322)","(505, 328)",7.511541303408184,-2.44685437739309,-140.19442890773482,20.39431223265556,21.213203435596427,2.356194490192345,135.0,"(494.0, 340.0)","(509.0, 325.0)",85.0,77.0,2065.0,2640.0,9,0.08846579894765999,0.6645145027343523
3388,24.0,"(507, 321)","(508, 322)",1.2708370405379,-2.356194490192345,-135.0,22.23799337299927,23.13547060251855,3.0333220627293374,173.79655209830818,"(508.5, 326.0)","(511.0, 303.0)",91.0,77.0,2065.0,2337.0,9,0.08846579894765999,0.11242561412346508
3389,60.0,"(473, 210)","(470, 208)",3.1508148734559596,0.982793723247329,56.309932474020215,22.895273594453542,23.942639787625758,2.6405792667862036,151.29404745659892,"(465.5, 217.0)","(477.0, 196.0)",57.0,78.0,2789.0,3637.0,9,0.08846579894765999,0.27873935511645165
3390,62.0,"(469, 217)","(467, 219)",2.6359890518281244,2.356194490192345,135.0,30.4279859204319,30.14962686336267,0.09966865249116202,5.710593137499642,"(465.0, 216.0)","(468.0, 246.0)",67.0,78.0,2789.0,1519.0,9,0.08846579894765999,0.23319487748725973
3391,67.0,"(483, 202)","(483, 194)",7.385107272896061,0.0,0.0,21.14625281822363,22.276669409945463,1.7285650643908506,99.03948280335513,"(476.0, 196.5)","(498.0, 193.0)",74.0,78.0,2789.0,2795.0,9,0.08846579894765999,0.6533294152109245
3392,66.0,"(485, 252)","(483, 256)",4.203770278930001,2.677945044588987,153.434948822922,26.98158601733608,28.040149785619906,1.027318732081853,58.861027563021146,"(468.0, 245.0)","(492.0, 259.5)",75.0,78.0,2789.0,1147.0,9,0.08846579894765999,0.37188989631797004
3393,64.0,"(518, 242)","(518, 245)",2.489929594305519,3.141592653589793,180.0,40.097774598350576,40.26474885057648,2.0622145723891236,118.15619144827258,"(491.0, 260.0)","(526.5, 241.0)",84.0,78.0,2789.0,4197.0,9,0.08846579894765999,0.22027361088366065
3394,119.0,"(473, 642)","(470, 642)",2.5185185185185173,1.5707963267948966,90.0,51.66313232245496,50.70009861923347,0.08887417481310786,5.092115124498962,"(473.5, 612.0)","(478.0, 662.5)",62.0,79.0,2856.0,3323.0,9,0.08846579894765999,0.22280275290521764
3395,79.0,"(499, 614)","(499, 609)",4.5020576131687235,0.0,0.0,31.001467447835232,31.48412298286233,1.746388488745077,100.06068979532297,"(473.0, 613.0)","(504.0, 607.5)",72.0,79.0,2856.0,3336.0,9,0.08846579894765999,0.3982781236573663
3396,54.0,"(509, 619)","(511, 617)",2.529416653080952,-0.7853981633974483,-45.0,33.715959446796646,33.03407331831786,0.8818719385800352,50.527540151656176,"(503.0, 607.0)","(528.5, 628.0)",88.0,79.0,2856.0,2678.0,9,0.08846579894765999,0.22376686508632251
3397,93.0,"(504, 444)","(502, 447)",3.336905928710955,2.5535900500422257,146.30993247402023,40.95254263968306,39.60113634733226,0.4297622790966885,24.623564786163612,"(487.0, 414.0)","(503.5, 450.0)",66.0,80.0,1616.0,4573.0,9,0.08846579894765999,0.29520204899659797
3398,20.0,"(490, 408)","(487, 408)",2.5185132685424687,1.5707963267948966,90.0,7.9660636370586,9.445871574180895,3.081060633807688,176.53177074108297,"(487.42857142857144, 415.42857142857144)","(488.0, 406.0)",69.0,80.0,1616.0,1526.0,9,0.08846579894765999,0.22280228846189204
3399,48.0,"(497, 408)","(496, 405)",2.8313999858462413,0.3217505543966422,18.43494882292201,18.17660907679585,19.319679086361656,1.7529646372676602,100.4374753511182,"(487.0, 406.5)","(506.0, 403.0)",76.0,80.0,1616.0,2674.0,9,0.08846579894765999,0.2504820618882809
3400,69.0,"(530, 443)","(532, 447)",4.1716549780138745,-2.677945044588987,-153.434948822922,34.726181480788284,34.23448553724738,1.687905071361761,96.70983680775694,"(503.0, 449.0)","(537.0, 445.0)",82.0,80.0,1616.0,4912.0,9,0.08846579894765999,0.3690487905639804
3401,73.0,"(516, 414)","(518, 412)",2.6745007367025417,-0.7853981633974483,-45.0,47.219037972040105,47.73101716913227,0.7928054353286134,45.42440541936148,"(505.0, 403.0)","(539.0, 436.5)",89.0,80.0,1616.0,3564.0,9,0.08846579894765999,0.23660184445849558
3402,29.0,"(533, 441)","(538, 443)",5.075039540422716,-1.9513027039072615,-111.80140948635182,9.564187743915891,9.7082439194738,2.9340964271545906,168.11134196037204,"(536.0, 445.5)","(538.0, 436.0)",93.0,80.0,1616.0,1883.0,9,0.08846579894765999,0.44896742763446074
3403,121.0,"(493, 481)","(488, 481)",4.502057613168726,1.5707963267948966,90.0,46.8320102321383,44.84696199298231,2.752804892299754,157.72410215174102,"(487.0, 490.0)","(504.0, 448.5)",66.0,82.0,4912.0,4573.0,9,0.08846579894765999,0.39827812365736653
3404,74.0,"(499, 497)","(496, 500)",3.8895722806008948,2.356194490192345,135.0,23.274265732208896,24.41823089414956,0.7419472680059175,42.510447078000844,"(487.0, 489.0)","(503.5, 507.0)",70.0,82.0,4912.0,2382.0,9,0.08846579894765999,0.3440941193680301
3405,94.0,"(508, 453)","(506, 449)",4.279117447216644,0.4636476090008061,26.56505117707799,34.726181480788284,34.23448553724738,1.687905071361761,96.70983680775694,"(503.0, 449.0)","(537.0, 445.0)",80.0,82.0,4912.0,1616.0,9,0.08846579894765999,0.3785555437588917
3406,107.0,"(521, 507)","(520, 511)",3.756781878308457,2.896613990462929,165.96375653207352,57.71876216994998,55.886044769691836,0.982793723247329,56.309932474020215,"(503.0, 506.0)","(549.5, 537.0)",83.0,82.0,4912.0,2942.0,9,0.08846579894765999,0.3323467103366484
3407,94.0,"(554, 473)","(557, 471)",3.3786976134397615,-0.982793723247329,-56.309932474020215,56.89742611553648,57.05479822065801,0.7171811964990921,41.09145570554055,"(536.5, 444.0)","(574.0, 487.0)",93.0,82.0,4912.0,1883.0,9,0.08846579894765999,0.29889918377550057
3408,49.0,"(563, 526)","(564, 530)",3.747960950641659,-2.896613990462929,-165.96375653207352,25.83276362143576,25.283393759541063,1.9990604796715514,114.5377284765778,"(549.0, 536.0)","(572.0, 525.5)",95.0,82.0,4912.0,2195.0,9,0.08846579894765999,0.33156635992314565
3409,80.0,"(567, 520)","(571, 520)",3.506172839506172,-1.5707963267948966,-90.0,40.88896259144687,40.11234224026316,3.066732805879026,175.71084667118097,"(571.0, 526.0)","(574.0, 486.0)",98.0,82.0,4912.0,1650.0,9,0.08846579894765999,0.31017638149549914
3410,108.0,"(500, 516)","(496, 512)",5.287589041287195,0.7853981633974483,45.0,43.80751428244631,40.50308630215727,2.6392902754918404,151.22019369560277,"(484.5, 541.5)","(504.0, 506.0)",70.0,83.0,2942.0,2382.0,9,0.08846579894765999,0.4677707890443632
3411,187.0,"(504, 548)","(495, 554)",10.903458967475094,2.158798930342464,123.69006752597979,33.768449647169476,33.712015662075146,0.6168012237880187,35.34010692155767,"(484.5, 540.5)","(504.0, 568.0)",72.0,83.0,2942.0,3336.0,9,0.08846579894765999,0.9645832088507121
3412,133.0,"(525, 517)","(527, 514)",3.1456778941922483,-0.5880026035475675,-33.690067525979785,57.71876216994998,55.886044769691836,0.982793723247329,56.309932474020215,"(503.0, 506.0)","(549.5, 537.0)",82.0,83.0,2942.0,4912.0,9,0.08846579894765999,0.2782849081417099
3413,77.0,"(534, 563)","(535, 566)",2.8214179771499865,-2.819842099193151,-161.565051177078,45.68178654094051,47.042533945356304,1.6133238614146808,92.43664824681014,"(503.0, 567.5)","(550.0, 565.5)",88.0,83.0,2942.0,2678.0,9,0.08846579894765999,0.24959899551386425
3414,41.0,"(547, 563)","(548, 561)",1.7603414930003902,-0.4636476090008061,-26.56505117707799,30.772228840630774,30.01666203960727,3.108271657711546,178.09084756700364,"(549.0, 566.0)","(550.0, 536.0)",95.0,83.0,2942.0,2195.0,9,0.08846579894765999,0.15573001659899613
3415,48.0,"(494, 272)","(491, 272)",2.5185185185185177,1.5707963267948966,90.0,22.793460515630464,23.08679276123039,3.054854314913808,175.0302592718897,"(489.0, 282.0)","(491.0, 259.0)",75.0,84.0,4197.0,1147.0,9,0.08846579894765999,0.22280275290521767
3416,68.0,"(493, 281)","(492, 284)",2.8544765961425758,2.819842099193151,161.565051177078,31.003845464427684,31.827660925679098,0.7631795980707292,43.72696997994329,"(489.0, 281.0)","(511.0, 304.0)",77.0,84.0,4197.0,2065.0,9,0.08846579894765999,0.25252355265515
3417,91.0,"(525, 245)","(522, 243)",3.5181201355843097,0.982793723247329,56.309932474020215,40.097774598350576,40.26474885057648,2.0622145723891236,118.15619144827258,"(491.0, 260.0)","(526.5, 241.0)",78.0,84.0,4197.0,2789.0,9,0.08846579894765999,0.3112333085883158
3418,110.0,"(551, 295)","(551, 300)",4.502057613168726,3.141592653589793,180.0,57.52393814227604,58.034472514187634,1.6052654277944047,91.97493401088198,"(510.0, 303.5)","(568.0, 301.5)",91.0,84.0,4197.0,2337.0,9,0.08846579894765999,0.39827812365736653
